doc_id	token	lemma	upos
blaze	a	a	DET
blaze	poor	poor	ADJ
blaze	weapon	weapon	NOUN
blaze	,	,	PUNCT
blaze	but	but	CCONJ
blaze	perhaps	perhaps	ADV
blaze	the	the	DET
blaze	best	best	ADJ
blaze	that	that	SCONJ
blaze	he	he	PRON
blaze	could	could	AUX
blaze	lay	lay	VERB
blaze	his	he	PRON
blaze	hands	hand	NOUN
blaze	on	on	ADV
blaze	at	at	ADP
blaze	the	the	DET
blaze	moment	moment	NOUN
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	Very	very	ADV
blaze	possible	possible	ADJ
blaze	.	.	PUNCT
blaze	How	how	ADV
blaze	about	about	ADP
blaze	these	these	DET
blaze	papers	papers	NOUN
blaze	?	?	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	Three	Three	NUM
blaze	of	of	ADP
blaze	them	they	PRON
blaze	are	be	AUX
blaze	receipted	receipt	VERB
blaze	hay-dealers	hay-dealer	NOUN
blaze	'	'	PUNCT
blaze	accounts	account	NOUN
blaze	.	.	PUNCT
blaze	One	one	NUM
blaze	of	of	ADP
blaze	them	they	PRON
blaze	is	be	AUX
blaze	a	a	DET
blaze	letter	letter	NOUN
blaze	of	of	ADP
blaze	instructions	instruction	NOUN
blaze	from	from	ADP
blaze	Colonel	Colonel	PROPN
blaze	Ross	Ross	PROPN
blaze	.	.	PUNCT
blaze	This	this	DET
blaze	other	other	ADJ
blaze	is	be	AUX
blaze	a	a	DET
blaze	milliner	milliner	NOUN
blaze	's	's	PART
blaze	account	account	NOUN
blaze	for	for	ADP
blaze	thirty-seven	thirty-seven	NUM
blaze	pounds	pound	NOUN
blaze	fifteen	fifteen	NUM
blaze	made	make	VERB
blaze	out	out	ADP
blaze	by	by	ADP
blaze	Madame	Madame	PROPN
blaze	Lesurier	Lesurier	PROPN
blaze	,	,	PUNCT
blaze	of	of	ADP
blaze	Bond	bond	PROPN
blaze	Street	Street	PROPN
blaze	,	,	PUNCT
blaze	to	to	ADP
blaze	William	William	PROPN
blaze	Derbyshire	Derbyshire	PROPN
blaze	.	.	PUNCT
blaze	Mrs	Mrs	PROPN
blaze	.	.	PUNCT
blaze	Straker	Straker	PROPN
blaze	tells	tell	VERB
blaze	us	we	PRON
blaze	that	that	SCONJ
blaze	Derbyshire	Derbyshire	PROPN
blaze	was	be	AUX
blaze	a	a	DET
blaze	friend	friend	NOUN
blaze	of	of	ADP
blaze	her	she	PRON
blaze	husband	husband	NOUN
blaze	's	's	PART
blaze	and	and	CCONJ
blaze	that	that	SCONJ
blaze	occasionally	occasionally	ADV
blaze	his	he	PRON
blaze	letters	letter	NOUN
blaze	were	be	AUX
blaze	addressed	address	VERB
blaze	here	here	ADV
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	Madam	Madam	NOUN
blaze	Derbyshire	Derbyshire	AUX
blaze	had	have	VERB
blaze	somewhat	somewhat	ADV
blaze	expensive	expensive	ADJ
blaze	tastes	taste	NOUN
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	remarked	remark	VERB
blaze	Holmes	Holmes	NOUN
blaze	,	,	PUNCT
blaze	glancing	glance	VERB
blaze	down	down	ADP
blaze	the	the	DET
blaze	account	account	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	Twenty-two	Twenty-two	NUM
blaze	guineas	guinea	NOUN
blaze	is	be	AUX
blaze	rather	rather	ADV
blaze	heavy	heavy	ADJ
blaze	for	for	ADP
blaze	a	a	DET
blaze	single	single	ADJ
blaze	costume	costume	NOUN
blaze	.	.	PUNCT
blaze	However	however	ADV
blaze	there	there	PRON
blaze	appears	appear	VERB
blaze	to	to	PART
blaze	be	be	AUX
blaze	nothing	nothing	PRON
blaze	more	more	ADJ
blaze	to	to	PART
blaze	learn	learn	VERB
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	we	we	PRON
blaze	may	may	AUX
blaze	now	now	ADV
blaze	go	go	VERB
blaze	down	down	ADV
blaze	to	to	ADP
blaze	the	the	DET
blaze	scene	scene	NOUN
blaze	of	of	ADP
blaze	the	the	DET
blaze	crime	crime	NOUN
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	As	as	SCONJ
blaze	we	we	PRON
blaze	emerged	emerge	VERB
blaze	from	from	ADP
blaze	the	the	DET
blaze	sitting-room	sitting-room	NOUN
blaze	a	a	DET
blaze	woman	woman	NOUN
blaze	,	,	PUNCT
blaze	who	who	PRON
blaze	had	have	AUX
blaze	been	be	AUX
blaze	waiting	wait	VERB
blaze	in	in	ADP
blaze	the	the	DET
blaze	passage	passage	NOUN
blaze	,	,	PUNCT
blaze	took	take	VERB
blaze	a	a	DET
blaze	step	step	NOUN
blaze	forward	forward	ADV
blaze	and	and	CCONJ
blaze	laid	lay	VERB
blaze	her	she	PRON
blaze	hand	hand	NOUN
blaze	upon	upon	ADP
blaze	the	the	DET
blaze	Inspector	inspector	NOUN
blaze	's	's	PART
blaze	sleeve	sleeve	NOUN
blaze	.	.	PUNCT
blaze	Her	she	PRON
blaze	face	face	NOUN
blaze	was	be	AUX
blaze	haggard	haggard	ADJ
blaze	and	and	CCONJ
blaze	thin	thin	ADJ
blaze	and	and	CCONJ
blaze	eager	eager	ADJ
blaze	,	,	PUNCT
blaze	stamped	stamp	VERB
blaze	with	with	ADP
blaze	the	the	DET
blaze	print	print	NOUN
blaze	of	of	ADP
blaze	a	a	DET
blaze	recent	recent	ADJ
blaze	horror	horror	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	Have	have	AUX
blaze	you	you	PRON
blaze	got	get	VERB
blaze	them	they	PRON
blaze	?	?	PUNCT
blaze	Have	have	AUX
blaze	you	you	PRON
blaze	found	find	VERB
blaze	them	they	PRON
blaze	?	?	PUNCT
blaze	”	"	PUNCT
blaze	she	she	PRON
blaze	panted	pante	VERB
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	No	no	INTJ
blaze	,	,	PUNCT
blaze	Mrs	Mrs	PROPN
blaze	.	.	PUNCT
blaze	Straker	Straker	PROPN
blaze	.	.	PUNCT
blaze	But	but	CCONJ
blaze	Mr	Mr	PROPN
blaze	.	.	PUNCT
blaze	Holmes	Holmes	PROPN
blaze	here	here	ADV
blaze	has	have	AUX
blaze	come	come	VERB
blaze	from	from	ADP
blaze	London	London	PROPN
blaze	to	to	PART
blaze	help	help	VERB
blaze	us	we	PRON
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	we	we	PRON
blaze	shall	shall	AUX
blaze	do	do	VERB
blaze	all	all	DET
blaze	that	that	PRON
blaze	is	be	AUX
blaze	possible	possible	ADJ
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	Surely	surely	ADV
blaze	I	I	PRON
blaze	met	meet	VERB
blaze	you	you	PRON
blaze	in	in	ADP
blaze	Plymouth	Plymouth	PROPN
blaze	at	at	ADP
blaze	a	a	DET
blaze	garden-party	garden-party	NOUN
blaze	some	some	DET
blaze	little	little	ADJ
blaze	time	time	NOUN
blaze	ago	ago	ADV
blaze	,	,	PUNCT
blaze	Mrs	Mrs	PROPN
blaze	.	.	PUNCT
blaze	Straker	Straker	PROPN
blaze	?	?	PUNCT
blaze	”	"	PUNCT
blaze	said	say	VERB
blaze	Holmes	Holmes	PROPN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	No	no	INTJ
blaze	,	,	PUNCT
blaze	sir	sir	NOUN
blaze	;	;	PUNCT
blaze	you	you	PRON
blaze	are	be	AUX
blaze	mistaken	mistaken	ADJ
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	Dear	dear	ADJ
blaze	me	I	PRON
blaze	!	!	PUNCT
blaze	Why	why	ADV
blaze	,	,	PUNCT
blaze	I	I	PRON
blaze	could	could	AUX
blaze	have	have	AUX
blaze	sworn	swear	VERB
blaze	to	to	ADP
blaze	it	it	PRON
blaze	.	.	PUNCT
blaze	You	you	PRON
blaze	wore	wear	VERB
blaze	a	a	DET
blaze	costume	costume	NOUN
blaze	of	of	ADP
blaze	dove-colored	dove-colored	ADJ
blaze	silk	silk	NOUN
blaze	with	with	ADP
blaze	ostrich-feather	ostrich-feather	SCONJ
blaze	trimming	trimming	VERB
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	I	I	PRON
blaze	never	never	ADV
blaze	had	have	VERB
blaze	such	such	DET
blaze	a	a	DET
blaze	dress	dress	NOUN
blaze	,	,	PUNCT
blaze	sir	sir	NOUN
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	answered	answer	VERB
blaze	the	the	DET
blaze	lady	lady	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	Ah	ah	INTJ
blaze	,	,	PUNCT
blaze	that	that	PRON
blaze	quite	quite	ADV
blaze	settles	settle	VERB
blaze	it	it	PRON
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	said	say	VERB
blaze	Holmes	Holmes	PROPN
blaze	.	.	PUNCT
blaze	And	and	CCONJ
blaze	with	with	ADP
blaze	an	a	DET
blaze	apology	apology	NOUN
blaze	he	he	PRON
blaze	followed	follow	VERB
blaze	the	the	DET
blaze	Inspector	inspector	NOUN
blaze	outside	outside	ADV
blaze	.	.	PUNCT
blaze	A	a	DET
blaze	short	short	ADJ
blaze	walk	walk	NOUN
blaze	across	across	ADP
blaze	the	the	DET
blaze	moor	moor	NOUN
blaze	took	take	VERB
blaze	us	we	PRON
blaze	to	to	ADP
blaze	the	the	DET
blaze	hollow	hollow	NOUN
blaze	in	in	ADP
blaze	which	which	PRON
blaze	the	the	DET
blaze	body	body	NOUN
blaze	had	have	AUX
blaze	been	be	AUX
blaze	found	find	VERB
blaze	.	.	PUNCT
blaze	At	at	ADP
blaze	the	the	DET
blaze	brink	brink	NOUN
blaze	of	of	SCONJ
blaze	it	it	PRON
blaze	was	be	AUX
blaze	the	the	DET
blaze	furze-bush	furze-bush	NOUN
blaze	upon	upon	ADP
blaze	which	which	PRON
blaze	the	the	DET
blaze	coat	coat	NOUN
blaze	had	have	AUX
blaze	been	be	AUX
blaze	hung	hang	VERB
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	There	there	PRON
blaze	was	be	VERB
blaze	no	no	DET
blaze	wind	wind	NOUN
blaze	that	that	SCONJ
blaze	night	night	NOUN
blaze	,	,	PUNCT
blaze	I	I	PRON
blaze	understand	understand	VERB
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	said	say	VERB
blaze	Holmes	Holmes	PROPN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	None	none	NOUN
blaze	;	;	PUNCT
blaze	but	but	CCONJ
blaze	very	very	ADV
blaze	heavy	heavy	ADJ
blaze	rain	rain	NOUN
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	In	in	ADP
blaze	that	that	DET
blaze	case	case	NOUN
blaze	the	the	DET
blaze	overcoat	overcoat	NOUN
blaze	was	be	AUX
blaze	not	not	PART
blaze	blown	blow	VERB
blaze	against	against	ADP
blaze	the	the	DET
blaze	furze-bush	furze-bush	NOUN
blaze	,	,	PUNCT
blaze	but	but	CCONJ
blaze	placed	place	VERB
blaze	there	there	ADV
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	Yes	yes	INTJ
blaze	,	,	PUNCT
blaze	it	it	PRON
blaze	was	be	AUX
blaze	laid	laid	VERB
blaze	across	across	ADP
blaze	the	the	DET
blaze	bush	bush	NOUN
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	You	you	PRON
blaze	fill	fill	VERB
blaze	me	I	PRON
blaze	with	with	ADP
blaze	interest	interest	NOUN
blaze	,	,	PUNCT
blaze	I	I	PRON
blaze	perceive	perceive	VERB
blaze	that	that	SCONJ
blaze	the	the	DET
blaze	ground	ground	NOUN
blaze	has	have	AUX
blaze	been	be	AUX
blaze	trampled	trample	VERB
blaze	up	up	ADP
blaze	a	a	DET
blaze	good	good	ADJ
blaze	deal	deal	NOUN
blaze	.	.	PUNCT
blaze	No	no	ADV
blaze	doubt	doubt	ADV
blaze	many	many	ADJ
blaze	feet	foot	NOUN
blaze	have	have	AUX
blaze	been	be	AUX
blaze	here	here	ADV
blaze	since	since	SCONJ
blaze	Monday	Monday	PROPN
blaze	night	night	NOUN
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	A	a	DET
blaze	piece	piece	NOUN
blaze	of	of	ADP
blaze	matting	matting	NOUN
blaze	has	have	AUX
blaze	been	be	AUX
blaze	laid	lay	VERB
blaze	here	here	ADV
blaze	at	at	ADP
blaze	the	the	DET
blaze	side	side	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	we	we	PRON
blaze	have	have	AUX
blaze	all	all	ADV
blaze	stood	stood	VERB
blaze	upon	upon	ADP
blaze	that	that	PRON
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	Excellent	excellent	ADJ
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	In	in	ADP
blaze	this	this	DET
blaze	bag	bag	NOUN
blaze	I	I	PRON
blaze	have	have	VERB
blaze	one	one	NUM
blaze	of	of	ADP
blaze	the	the	DET
blaze	boots	boot	NOUN
blaze	which	which	PRON
blaze	Straker	Straker	VERB
blaze	wore	wore	NOUN
blaze	,	,	PUNCT
blaze	one	one	NUM
blaze	of	of	ADP
blaze	Fitzroy	Fitzroy	PROPN
blaze	Simpson	Simpson	PROPN
blaze	's	's	PART
blaze	shoes	shoe	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	a	a	DET
blaze	cast	cast	NOUN
blaze	horseshoe	horseshoe	NOUN
blaze	of	of	ADP
blaze	Silver	silver	PROPN
blaze	Blaze	Blaze	PROPN
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	My	my	PRON
blaze	dear	dear	ADJ
blaze	Inspector	inspector	NOUN
blaze	,	,	PUNCT
blaze	you	you	PRON
blaze	surpass	surpass	VERB
blaze	yourself	yourself	PRON
blaze	!	!	PUNCT
blaze	”	"	PUNCT
blaze	Holmes	Holmes	PROPN
blaze	took	take	VERB
blaze	the	the	DET
blaze	bag	bag	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	,	,	PUNCT
blaze	descending	descende	VERB
blaze	into	into	ADP
blaze	the	the	DET
blaze	hollow	hollow	NOUN
blaze	,	,	PUNCT
blaze	he	he	PRON
blaze	pushed	push	VERB
blaze	the	the	DET
blaze	matting	matt	NOUN
blaze	into	into	ADP
blaze	a	a	DET
blaze	more	more	ADV
blaze	central	central	ADJ
blaze	position	position	NOUN
blaze	.	.	PUNCT
blaze	Then	then	ADV
blaze	stretching	stretch	VERB
blaze	himself	himself	PRON
blaze	upon	upon	ADP
blaze	his	he	PRON
blaze	face	face	NOUN
blaze	and	and	CCONJ
blaze	leaning	lean	VERB
blaze	his	he	PRON
blaze	chin	ching	NOUN
blaze	upon	upon	ADP
blaze	his	he	PRON
blaze	hands	hand	NOUN
blaze	,	,	PUNCT
blaze	he	he	PRON
blaze	made	make	VERB
blaze	a	a	DET
blaze	careful	careful	ADJ
blaze	study	study	NOUN
blaze	of	of	ADP
blaze	the	the	DET
blaze	trampled	trample	VERB
blaze	mud	mud	NOUN
blaze	in	in	ADP
blaze	front	front	NOUN
blaze	of	of	ADP
blaze	him	he	PRON
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	Hullo	Hullo	PROPN
blaze	!	!	PUNCT
blaze	”	"	PUNCT
blaze	said	say	VERB
blaze	he	he	PRON
blaze	,	,	PUNCT
blaze	suddenly	suddenly	ADV
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	What	what	PRON
blaze	's	be	AUX
blaze	this	this	PRON
blaze	?	?	PUNCT
blaze	”	"	PUNCT
blaze	It	it	PRON
blaze	was	be	AUX
blaze	a	a	DET
blaze	wax	wax	NOUN
blaze	vesta	vesta	NOUN
blaze	half	half	NOUN
blaze	burned	burn	VERB
blaze	,	,	PUNCT
blaze	which	which	PRON
blaze	was	be	AUX
blaze	so	so	ADV
blaze	coated	coate	VERB
blaze	with	with	ADP
blaze	mud	mud	NOUN
blaze	that	that	SCONJ
blaze	it	it	PRON
blaze	looked	look	VERB
blaze	at	at	ADV
blaze	first	first	ADV
blaze	like	like	ADP
blaze	a	a	DET
blaze	little	little	ADJ
blaze	chip	chip	NOUN
blaze	of	of	ADP
blaze	wood	wood	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	I	I	PRON
blaze	cannot	cannot	PART
blaze	think	think	VERB
blaze	how	how	ADV
blaze	I	I	PRON
blaze	came	come	VERB
blaze	to	to	PART
blaze	overlook	overlook	VERB
blaze	it	it	PRON
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	said	say	VERB
blaze	the	the	DET
blaze	Inspector	inspector	NOUN
blaze	,	,	PUNCT
blaze	with	with	ADP
blaze	an	a	DET
blaze	expression	expression	NOUN
blaze	of	of	ADP
blaze	annoyance	annoyance	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	It	it	PRON
blaze	was	be	AUX
blaze	invisible	invisible	ADJ
blaze	,	,	PUNCT
blaze	buried	bury	VERB
blaze	in	in	ADP
blaze	the	the	DET
blaze	mud	mud	NOUN
blaze	.	.	PUNCT
blaze	I	I	PRON
blaze	only	only	ADV
blaze	saw	see	VERB
blaze	it	it	PRON
blaze	because	because	SCONJ
blaze	I	I	PRON
blaze	was	be	AUX
blaze	looking	look	VERB
blaze	for	for	ADP
blaze	it	it	PRON
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	What	what	PRON
blaze	!	!	PUNCT
blaze	You	you	PRON
blaze	expected	expect	VERB
blaze	to	to	PART
blaze	find	find	VERB
blaze	it	it	PRON
blaze	?	?	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	I	I	PRON
blaze	thought	think	VERB
blaze	it	it	PRON
blaze	not	not	PART
blaze	unlikely	unlikly	ADJ
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	He	he	PRON
blaze	took	take	VERB
blaze	the	the	DET
blaze	boots	boot	NOUN
blaze	from	from	ADP
blaze	the	the	DET
blaze	bag	bag	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	compared	compare	VERB
blaze	the	the	DET
blaze	impressions	impressions	NOUN
blaze	of	of	ADP
blaze	each	each	DET
blaze	of	of	ADP
blaze	them	they	PRON
blaze	with	with	ADP
blaze	marks	mark	NOUN
blaze	upon	upon	ADP
blaze	the	the	DET
blaze	ground	ground	NOUN
blaze	.	.	PUNCT
blaze	Then	then	ADV
blaze	he	he	PRON
blaze	clambered	clamber	VERB
blaze	up	up	ADP
blaze	to	to	ADP
blaze	the	the	DET
blaze	rim	rim	NOUN
blaze	of	of	ADP
blaze	the	the	DET
blaze	hollow	hollow	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	crawled	crawl	VERB
blaze	about	about	ADV
blaze	among	among	ADP
blaze	the	the	DET
blaze	ferns	fern	NOUN
blaze	and	and	CCONJ
blaze	bushes	bushes	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	I	I	PRON
blaze	am	be	AUX
blaze	afraid	afraid	ADJ
blaze	that	that	SCONJ
blaze	there	there	PRON
blaze	are	be	VERB
blaze	no	no	DET
blaze	more	more	ADJ
blaze	tracks	track	NOUN
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	said	say	VERB
blaze	the	the	DET
blaze	Inspector	inspector	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	I	I	PRON
blaze	have	have	AUX
blaze	examined	examine	VERB
blaze	the	the	DET
blaze	ground	ground	NOUN
blaze	very	very	ADV
blaze	carefully	carefully	ADV
blaze	for	for	ADP
blaze	a	a	DET
blaze	hundred	hundred	NUM
blaze	yards	yard	NOUN
blaze	in	in	ADP
blaze	each	each	DET
blaze	direction	direction	NOUN
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	Indeed	indeed	ADV
blaze	!	!	PUNCT
blaze	”	"	PUNCT
blaze	said	say	VERB
blaze	Holmes	Holmes	PROPN
blaze	,	,	PUNCT
blaze	rising	rise	VERB
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	I	I	PRON
blaze	should	should	AUX
blaze	not	not	PART
blaze	have	have	VERB
blaze	the	the	DET
blaze	impertinence	impertinence	NOUN
blaze	to	to	PART
blaze	do	do	VERB
blaze	it	it	PRON
blaze	again	again	ADV
blaze	after	after	SCONJ
blaze	what	what	PRON
blaze	you	you	PRON
blaze	say	say	VERB
blaze	.	.	PUNCT
blaze	But	but	CCONJ
blaze	I	I	PRON
blaze	should	should	AUX
blaze	like	like	VERB
blaze	to	to	PART
blaze	take	take	VERB
blaze	a	a	DET
blaze	little	little	ADJ
blaze	walk	walk	NOUN
blaze	over	over	ADP
blaze	the	the	DET
blaze	moor	moor	NOUN
blaze	before	before	SCONJ
blaze	it	it	PRON
blaze	grows	grow	VERB
blaze	dark	dark	ADJ
blaze	,	,	PUNCT
blaze	that	that	SCONJ
blaze	I	I	PRON
blaze	may	may	AUX
blaze	know	know	VERB
blaze	my	my	PRON
blaze	ground	ground	NOUN
blaze	to-morrow	to-morrow	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	I	I	PRON
blaze	think	think	VERB
blaze	that	that	SCONJ
blaze	I	I	PRON
blaze	shall	shall	AUX
blaze	put	put	VERB
blaze	this	this	DET
blaze	horseshoe	horseshoe	NOUN
blaze	into	into	ADP
blaze	my	my	PRON
blaze	pocket	pocket	NOUN
blaze	for	for	ADP
blaze	luck	luck	NOUN
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	Colonel	Colonel	PROPN
blaze	Ross	Ross	PROPN
blaze	,	,	PUNCT
blaze	who	who	PRON
blaze	had	have	AUX
blaze	shown	show	VERB
blaze	some	some	DET
blaze	signs	sign	NOUN
blaze	of	of	ADP
blaze	impatience	impatience	NOUN
blaze	at	at	ADP
blaze	my	my	PRON
blaze	companion	companion	NOUN
blaze	's	's	PART
blaze	quiet	quiet	ADJ
blaze	and	and	CCONJ
blaze	systematic	systematic	ADJ
blaze	method	method	NOUN
blaze	of	of	ADP
blaze	work	work	NOUN
blaze	,	,	PUNCT
blaze	glanced	glance	VERB
blaze	at	at	ADP
blaze	his	he	PRON
blaze	watch	watch	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	I	I	PRON
blaze	wish	wish	VERB
blaze	you	you	PRON
blaze	would	would	AUX
blaze	come	come	VERB
blaze	back	back	ADV
blaze	with	with	ADP
blaze	me	I	PRON
blaze	,	,	PUNCT
blaze	Inspector	inspector	NOUN
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	said	say	VERB
blaze	he	he	PRON
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	There	there	PRON
blaze	are	be	VERB
blaze	several	several	ADJ
blaze	points	point	NOUN
blaze	on	on	ADP
blaze	which	which	PRON
blaze	I	i	PRON
blaze	should	should	AUX
blaze	like	like	VERB
blaze	your	you	PRON
blaze	advice	advice	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	especially	especially	ADV
blaze	as	as	ADV
blaze	to	to	SCONJ
blaze	whether	whether	SCONJ
blaze	we	we	PRON
blaze	do	do	AUX
blaze	not	not	PART
blaze	owe	owe	VERB
blaze	it	it	PRON
blaze	to	to	ADP
blaze	the	the	DET
blaze	public	public	NOUN
blaze	to	to	PART
blaze	remove	remove	VERB
blaze	our	we	PRON
blaze	horse	horse	NOUN
blaze	's	's	PART
blaze	name	name	NOUN
blaze	from	from	ADP
blaze	the	the	DET
blaze	entries	entry	NOUN
blaze	for	for	ADP
blaze	the	the	DET
blaze	Cup	cup	NOUN
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	“	"	PUNCT
blaze	Certainly	certainly	ADV
blaze	not	not	ADV
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	cried	cry	VERB
blaze	Holmes	Holmes	PROPN
blaze	,	,	PUNCT
blaze	with	with	ADP
blaze	decision	decision	NOUN
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	I	I	PRON
blaze	should	should	AUX
blaze	let	let	VERB
blaze	the	the	DET
blaze	name	name	NOUN
blaze	stand	stand	VERB
blaze	.	.	PUNCT
blaze	”	"	PUNCT
blaze	The	the	DET
blaze	Colonel	Colonel	PROPN
blaze	bowed	bow	VERB
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	I	I	PRON
blaze	am	be	AUX
blaze	very	very	ADV
blaze	glad	glad	ADJ
blaze	to	to	PART
blaze	have	have	AUX
blaze	had	have	VERB
blaze	your	you	PRON
blaze	opinion	opinion	NOUN
blaze	,	,	PUNCT
blaze	sir	sir	NOUN
blaze	,	,	PUNCT
blaze	”	"	PUNCT
blaze	said	say	VERB
blaze	he	he	PRON
blaze	.	.	PUNCT
blaze	“	"	PUNCT
blaze	You	you	PRON
blaze	will	will	AUX
blaze	find	find	VERB
blaze	us	we	PRON
blaze	at	at	ADP
blaze	poor	poor	ADJ
blaze	Straker	Straker	PROPN
blaze	's	's	PART
blaze	house	house	NOUN
blaze	when	when	ADV
blaze	you	you	PRON
blaze	have	have	AUX
blaze	finished	finish	VERB
blaze	your	you	PRON
blaze	walk	walk	NOUN
blaze	,	,	PUNCT
blaze	and	and	CCONJ
blaze	we	we	PRON
blaze	can	can	AUX
blaze	drive	drive	VERB
blaze	together	together	ADV
blaze	into	into	ADP
blaze	Tavistock	Tavistock	PROPN
blaze	.	.	PUNCT
